time,seconds_elapsed,z,y,x
1782969991014264300,5.902264404296875,-0.9973602294921875,-0.013427734375,-0.0160064697265625
1782969991024191500,5.91219140625,-0.997467041015625,-0.014923095703125,-0.016632080078125
1782969991034117400,5.922117431640625,-0.9980926513671875,-0.0131072998046875,-0.015411376953125
1782969991044043500,5.93204345703125,-0.9977264404296875,-0.012298583984375,-0.01605224609375
1782969991053970400,5.941970458984375,-0.9983673095703125,-0.0119781494140625,-0.01666259765625
1782969991063896300,5.951896240234375,-0.9993896484375,-0.01263427734375,-0.01641845703125
1782969991073822500,5.961822509765625,-0.9990234375,-0.0132904052734375,-0.0161590576171875
1782969991083749600,5.97174951171875,-0.999176025390625,-0.012420654296875,-0.0179290771484375
1782969991093675300,5.98167529296875,-0.9980926513671875,-0.013031005859375,-0.016754150390625
1782969991103601400,5.991601318359375,-0.99700927734375,-0.01318359375,-0.016357421875
1782969991113528600,6.001528564453125,-0.998291015625,-0.0129852294921875,-0.0160980224609375
1782969991123454200,6.0114541015625,-0.9983673095703125,-0.013458251953125,-0.0161285400390625
1782969991133380400,6.02138037109375,-0.997650146484375,-0.01348876953125,-0.0165863037109375
1782969991143307500,6.0313076171875,-0.998138427734375,-0.0131683349609375,-0.016357421875
1782969991153233400,6.0412333984375,-0.997467041015625,-0.0140380859375,-0.0170135498046875
1782969991163159300,6.0511591796875,-0.9959564208984375,-0.013092041015625,-0.0171356201171875
1782969991173086500,6.06108642578125,-0.9980926513671875,-0.013031005859375,-0.0171051025390625
1782969991183012600,6.0710126953125,-0.9986572265625,-0.01275634765625,-0.0169677734375
1782969991192938500,6.0809384765625,-0.9967041015625,-0.01324462890625,-0.0171966552734375
1782969991202865400,6.090865478515625,-0.9986419677734375,-0.0121917724609375,-0.0175018310546875
1782969991212791600,6.10079150390625,-0.9969940185546875,-0.012603759765625,-0.0165863037109375
1782969991222718500,6.110718505859375,-0.9975433349609375,-0.013214111328125,-0.0168609619140625
1782969991232644600,6.12064453125,-0.9974212646484375,-0.0140838623046875,-0.0166778564453125
1782969991242570500,6.130570556640625,-0.9990692138671875,-0.013916015625,-0.015838623046875
1782969991252497400,6.140497314453125,-0.997406005859375,-0.01373291015625,-0.0158538818359375
1782969991262423600,6.150423583984375,-0.997039794921875,-0.0126800537109375,-0.016845703125
1782969991272349400,6.160349365234375,-0.9971771240234375,-0.012664794921875,-0.0170135498046875
1782969991282276400,6.1702763671875,-0.9972686767578125,-0.01226806640625,-0.0151824951171875
1782969991292202500,6.180202392578125,-0.9984283447265625,-0.013763427734375,-0.0158843994140625
1782969991302128600,6.190128662109375,-0.9980316162109375,-0.013519287109375,-0.0165863037109375
1782969991312055300,6.20005517578125,-0.9970855712890625,-0.0133819580078125,-0.0171966552734375
1782969991321981400,6.2099814453125,-0.996429443359375,-0.0131072998046875,-0.0164031982421875
1782969991331907600,6.219907470703125,-0.9969635009765625,-0.0121917724609375,-0.01629638671875
1782969991341834500,6.22983447265625,-0.998046875,-0.013427734375,-0.017333984375
1782969991351760400,6.239760498046875,-0.9995574951171875,-0.0135955810546875,-0.015899658203125
1782969991361686500,6.2496865234375,-0.99786376953125,-0.01336669921875,-0.0157470703125
1782969991371613400,6.259613525390625,-0.9974517822265625,-0.013824462890625,-0.0163421630859375
1782969991381539300,6.269539306640625,-0.9984130859375,-0.0131683349609375,-0.016937255859375
1782969991391465500,6.279465576171875,-0.9972686767578125,-0.0142059326171875,-0.016571044921875
1782969991401392400,6.289392333984375,-0.996826171875,-0.013519287109375,-0.0162506103515625
1782969991411318500,6.299318603515625,-0.998016357421875,-0.013519287109375,-0.0159454345703125
1782969991421244400,6.309244384765625,-0.9974212646484375,-0.0126953125,-0.016937255859375
1782969991431171300,6.31917138671875,-0.997467041015625,-0.0123291015625,-0.0168914794921875
1782969991441097500,6.329097412109375,-0.9975433349609375,-0.0141754150390625,-0.0147857666015625
1782969991451023400,6.3390234375,-0.9977874755859375,-0.012725830078125,-0.0160980224609375
1782969991460950300,6.3489501953125,-0.9980010986328125,-0.013580322265625,-0.01605224609375
1782969991470876400,6.35887646484375,-0.997161865234375,-0.0114593505859375,-0.016021728515625
1782969991480802600,6.368802490234375,-0.99737548828125,-0.012908935546875,-0.0167999267578125
1782969991490729200,6.378729248046875,-0.9974212646484375,-0.0131683349609375,-0.0175018310546875
1782969991500655400,6.3886552734375,-0.99884033203125,-0.0125732421875,-0.01605224609375
1782969991510582500,6.39858251953125,-0.99700927734375,-0.0140380859375,-0.0142364501953125
1782969991520508400,6.40850830078125,-0.9979705810546875,-0.013702392578125,-0.01654052734375
1782969991530434300,6.418434326171875,-0.9974822998046875,-0.0125274658203125,-0.015655517578125
1782969991540361500,6.428361572265625,-0.996856689453125,-0.0133819580078125,-0.0169525146484375
1782969991550287400,6.438287353515625,-0.9972076416015625,-0.0128936767578125,-0.0159454345703125
1782969991560213500,6.448213623046875,-0.9980010986328125,-0.0126953125,-0.0167388916015625
1782969991570140400,6.458140380859375,-0.997314453125,-0.0132598876953125,-0.017578125
1782969991580066600,6.468066650390625,-0.9976806640625,-0.0129241943359375,-0.0175018310546875
1782969991589992400,6.477992431640625,-0.9998931884765625,-0.0140533447265625,-0.0167999267578125
1782969991599919600,6.487919677734375,-0.9975738525390625,-0.01300048828125,-0.0169219970703125
1782969991609845500,6.497845458984375,-0.998565673828125,-0.01318359375,-0.0162200927734375
1782969991619771400,6.507771484375,-0.99835205078125,-0.0126800537109375,-0.0172119140625
1782969991629698600,6.517698486328125,-0.9978485107421875,-0.0131683349609375,-0.016021728515625
1782969991639624400,6.52762451171875,-0.998199462890625,-0.0128326416015625,-0.016998291015625
1782969991649550300,6.53755029296875,-0.9987030029296875,-0.0133209228515625,-0.0159912109375
1782969991659477500,6.5474775390625,-0.998260498046875,-0.01324462890625,-0.01678466796875
1782969991669403600,6.557403564453125,-0.9981689453125,-0.01312255859375,-0.0157318115234375
1782969991679329300,6.567329345703125,-0.9979248046875,-0.0134429931640625,-0.0164642333984375
1782969991689256400,6.57725634765625,-0.99822998046875,-0.01416015625,-0.01519775390625
1782969991699182600,6.5871826171875,-0.9977264404296875,-0.013519287109375,-0.017364501953125
1782969991709108500,6.5971083984375,-0.99896240234375,-0.01336669921875,-0.015899658203125
1782969991719035400,6.607035400390625,-0.997283935546875,-0.012786865234375,-0.0156707763671875
1782969991728961500,6.61696142578125,-0.9970550537109375,-0.013519287109375,-0.0157623291015625
1782969991738887400,6.626887451171875,-0.998565673828125,-0.0132904052734375,-0.015533447265625
1782969991748814300,6.636814453125,-0.997314453125,-0.0137481689453125,-0.016021728515625
1782969991758740500,6.646740478515625,-0.99798583984375,-0.012939453125,-0.0165252685546875
1782969991768666600,6.65666650390625,-0.9976806640625,-0.0136871337890625,-0.018035888671875
1782969991778593500,6.666593505859375,-0.9980316162109375,-0.0128631591796875,-0.016387939453125
1782969991788519400,6.67651953125,-0.997528076171875,-0.013519287109375,-0.016937255859375
1782969991798445600,6.686445556640625,-0.9977874755859375,-0.0146026611328125,-0.0146636962890625
1782969991808372500,6.69637255859375,-0.9974365234375,-0.01153564453125,-0.016265869140625
1782969991818298400,6.70629833984375,-0.9991912841796875,-0.01324462890625,-0.01611328125
1782969991828225300,6.716225341796875,-0.9976959228515625,-0.01397705078125,-0.01519775390625
1782969991838151400,6.7261513671875,-0.9976348876953125,-0.0123748779296875,-0.0164642333984375
1782969991848077600,6.73607763671875,-0.9980316162109375,-0.0132598876953125,-0.01580810546875
1782969991858004200,6.746004150390625,-0.9978179931640625,-0.0126953125,-0.017425537109375
1782969991867930400,6.755930419921875,-0.9975738525390625,-0.0128173828125,-0.0171051025390625
1782969991877856500,6.7658564453125,-0.9971466064453125,-0.013763427734375,-0.0152587890625
1782969991887783400,6.775783447265625,-0.9976348876953125,-0.0125274658203125,-0.015350341796875
1782969991897709300,6.785709228515625,-0.9970703125,-0.013885498046875,-0.01666259765625
1782969991907635500,6.795635498046875,-0.9965667724609375,-0.0144500732421875,-0.016357421875
1782969991917562400,6.805562255859375,-0.9976348876953125,-0.0133056640625,-0.0167999267578125
1782969991927488500,6.815488525390625,-0.997802734375,-0.0128021240234375,-0.01666259765625
1782969991937414400,6.825414306640625,-0.9976959228515625,-0.0139312744140625,-0.0147247314453125
1782969991947341600,6.835341552734375,-0.996917724609375,-0.0142059326171875,-0.01605224609375
1782969991957267500,6.845267333984375,-0.997833251953125,-0.01263427734375,-0.0166168212890625
1782969991967193300,6.855193359375,-0.998443603515625,-0.01239013671875,-0.0175628662109375
1782969991977120500,6.86512060546875,-0.997528076171875,-0.0140838623046875,-0.0181427001953125
1782969991987046400,6.87504638671875,-0.9984130859375,-0.0134735107421875,-0.0161590576171875
1782969991996972500,6.88497265625,-0.9967498779296875,-0.013946533203125,-0.01654052734375
1782969992006899500,6.8948994140625,-0.9975128173828125,-0.013397216796875,-0.016693115234375
1782969992016825300,6.904825439453125,-0.9976959228515625,-0.01336669921875,-0.01593017578125
1782969992026751500,6.91475146484375,-0.99786376953125,-0.01324462890625,-0.016021728515625
1782969992036678700,6.9246787109375,-0.997802734375,-0.0137786865234375,-0.0181427001953125
1782969992046604300,6.934604248046875,-0.99896240234375,-0.0140380859375,-0.01641845703125
